55	3217	4.0	1.46701e+09	Train
385	754	2.0	1.04703e+09	Train
175	335	1.0	1.341e+09	Train
117	241	5.0	9.5101e+08	Train
72	1652	4.0	1.29481e+09	Train
147	348	4.5	1.0596e+09	Train
120	89	5.0	8.36906e+08	Train
664	754	3.0	9.95233e+08	Train
451	2704	2.0	9.76421e+08	Train
373	4677	5.0	1.03896e+09	Train
574	2174	3.0	1.0126e+09	Train
238	910	3.0	9.91862e+08	Train
29	2919	5.0	1.04066e+09	Train
426	1297	5.0	1.04665e+09	Train
261	1093	2.5	1.43394e+09	Train
86	2061	3.0	8.58623e+08	Train
530	3395	2.0	1.2404e+09	Train
250	1847	5.0	1.47648e+09	Train
513	99	5.0	8.53894e+08	Train
284	100	1.0	9.65093e+08	Train
253	3056	3.0	8.45159e+08	Train
451	2786	3.0	9.89111e+08	Train
596	2132	5.0	9.40709e+08	Train
579	793	4.0	1.15562e+09	Train
629	184	4.0	1.44381e+09	Train
480	782	5.0	1.437e+09	Train
422	3716	4.0	1.35551e+09	Train
162	1558	4.0	1.29416e+09	Train
29	2310	3.0	9.45116e+08	Train
495	2124	4.0	8.34061e+08	Train
471	347	1.0	9.70518e+08	Train
175	1726	2.5	1.34072e+09	Train
212	5347	2.5	1.46264e+09	Train
621	631	5.0	1.42423e+09	Train
244	480	4.0	1.01124e+09	Train
384	2095	3.0	8.36679e+08	Train
255	2061	3.0	8.51862e+08	Train
563	48	1.0	9.74839e+08	Train
529	2293	1.0	8.77749e+08	Train
546	8203	2.5	1.35647e+09	Train
201	308	4.0	1.04614e+09	Train
460	866	4.5	1.09196e+09	Train
21	722	1.5	1.13166e+09	Train
149	832	2.5	1.11431e+09	Train
254	5712	4.0	1.23706e+09	Train
438	680	3.0	1.04111e+09	Train
277	86	2.0	9.84561e+08	Train
329	252	3.0	9.48577e+08	Train
231	1957	5.0	9.55092e+08	Train
666	4386	4.0	8.47272e+08	Train
29	628	4.0	9.90924e+08	Train
76	3788	4.0	1.16335e+09	Train
535	4230	1.0	8.29472e+08	Train
211	1236	4.0	1.22811e+09	Train
579	8490	3.0	1.24542e+09	Train
29	120	4.0	9.45119e+08	Train
499	1079	3.0	1.2291e+09	Train
648	449	3.0	8.34425e+08	Train
346	1857	3.0	1.463e+09	Train
110	403	4.5	1.09743e+09	Train
40	3103	4.0	1.09389e+09	Train
426	4528	4.0	9.48657e+08	Train
298	1034	3.5	1.34419e+09	Train
581	164	3.5	1.12217e+09	Train
291	934	3.0	1.14005e+09	Train
29	541	4.0	9.45119e+08	Train
451	892	3.0	9.7642e+08	Train
286	1865	5.0	1.46916e+09	Train
604	2683	3.0	9.80196e+08	Train
41	1435	4.0	1.47326e+09	Train
547	428	3.0	8.57406e+08	Train
383	806	4.0	1.1535e+09	Train
404	397	3.5	1.06136e+09	Train
164	4872	3.0	1.11161e+09	Train
323	60	4.0	1.45152e+09	Train
602	768	4.0	8.68355e+08	Train
471	2664	5.0	9.94739e+08	Train
548	1959	3.5	1.26878e+09	Train
404	432	4.0	1.09777e+09	Train
344	434	3.5	1.10704e+09	Train
554	775	4.0	8.63626e+08	Train
74	1462	4.0	1.1656e+09	Train
1	50	3.0	8.35356e+08	Train
149	458	4.5	1.11391e+09	Train
231	2135	5.0	9.55093e+08	Train
22	1966	2.5	1.14873e+09	Train
249	1899	4.0	1.4697e+09	Train
474	6757	3.0	1.44778e+09	Train
133	1993	5.0	1.36124e+09	Train
393	75	3.5	1.29838e+09	Train
18	2128	3.0	8.55192e+08	Train
98	519	3.0	9.38587e+08	Train
72	2005	3.0	1.36952e+09	Train
474	6004	1.5	1.44778e+09	Train
81	67	3.0	8.35973e+08	Train
664	4665	3.0	9.92838e+08	Train
623	1674	4.0	1.34235e+09	Train
57	3016	4.0	9.61127e+08	Train
157	3918	1.5	1.2315e+09	Train
55	1591	4.0	1.46903e+09	Train
168	2966	4.0	1.23423e+09	Train
513	215	3.0	8.53895e+08	Train
200	2309	5.0	1.11042e+09	Train
383	6576	3.0	1.16942e+09	Train
87	361	3.5	1.23977e+09	Train
343	207	3.0	8.50728e+08	Train
584	153	5.0	9.75365e+08	Train
176	208	4.0	9.0738e+08	Train
543	381	4.5	1.4425e+09	Train
14	806	5.0	9.97938e+08	Train
521	367	4.0	1.39135e+09	Train
310	6341	3.5	1.09302e+09	Train
293	6058	4.0	1.0717e+09	Train
623	2233	3.5	1.29391e+09	Train
595	1163	4.5	1.13909e+09	Train
211	3590	4.0	1.2184e+09	Train
294	23	4.5	1.10013e+09	Train
440	7145	5.0	1.04809e+09	Train
379	1726	2.5	1.37269e+09	Train
352	475	3.5	1.13694e+09	Train
47	1271	3.0	1.32217e+09	Train
32	2980	3.0	1.03286e+09	Train
80	369	4.0	1.30717e+09	Train
653	197	4.5	1.14539e+09	Train
427	1105	0.5	1.30413e+09	Train
660	412	5.0	1.19027e+09	Train
456	3058	1.5	1.47139e+09	Train
352	3759	1.5	1.14277e+09	Train
377	358	0.5	1.44363e+09	Train
282	489	4.5	1.12594e+09	Train
186	1428	3.0	1.23716e+09	Train
579	506	2.5	1.15562e+09	Train
500	1479	4.0	1.28418e+09	Train
29	960	4.0	9.45114e+08	Train
47	1836	3.5	1.41255e+09	Train
101	1038	4.0	9.56599e+08	Train
517	440	5.0	9.4537e+08	Train
563	5262	3.0	9.7471e+08	Train
387	5261	4.0	1.14343e+09	Train
611	83	3.0	1.45564e+09	Train
549	272	4.0	9.43375e+08	Train
383	3876	2.0	1.16925e+09	Train
474	1174	1.0	1.44707e+09	Train
546	159	5.0	9.74777e+08	Train
72	1860	3.5	1.43123e+09	Train
543	134	4.5	1.43579e+09	Train
426	343	4.0	9.4137e+08	Train
595	750	3.5	1.13931e+09	Train
118	3690	4.0	9.59734e+08	Train
477	359	4.5	1.44662e+09	Train
14	154	2.5	1.24502e+09	Train
231	2246	4.0	9.55094e+08	Train
500	2485	5.0	1.28499e+09	Train
17	504	3.0	8.56007e+08	Train
85	2499	3.0	8.48161e+08	Train
466	3591	4.0	9.39063e+08	Train
55	441	4.0	1.46701e+09	Train
317	504	3.0	8.62903e+08	Train
217	67	3.5	1.16311e+09	Train
175	356	3.5	1.34091e+09	Train
32	730	1.0	1.03268e+09	Train
508	3412	4.0	1.03784e+09	Train
370	1885	4.5	1.46274e+09	Train
66	3591	4.0	8.54712e+08	Train
549	23	3.0	9.4267e+08	Train
246	714	5.0	9.53102e+08	Train
508	2963	2.0	9.46269e+08	Train
612	2209	2.5	1.2083e+09	Train
354	495	4.5	1.1301e+09	Train
76	847	2.5	1.16322e+09	Train
310	338	3.0	9.08378e+08	Train
274	2486	4.5	1.35154e+09	Train
223	42	4.0	8.28214e+08	Train
569	827	4.5	1.47578e+09	Train
429	75	4.0	1.17291e+09	Train
107	72	4.0	8.43302e+08	Train
124	1363	3.5	1.26974e+09	Train
536	26	4.0	8.79503e+08	Train
653	1375	4.0	1.14539e+09	Train
459	67	2.5	1.07284e+09	Train
293	257	4.0	1.04707e+09	Train
513	7692	3.0	8.53894e+08	Train
546	8019	2.0	1.24689e+09	Train
343	729	2.0	8.53737e+08	Train
298	3903	4.0	1.34443e+09	Train
663	7523	3.5	1.34444e+09	Train
86	11	2.0	8.58623e+08	Train
517	3535	4.0	9.4537e+08	Train
213	2751	3.0	9.78469e+08	Train
48	3334	2.0	9.7804e+08	Train
574	1968	2.0	1.01261e+09	Train
563	4428	4.0	9.74716e+08	Train
99	658	4.0	8.54194e+08	Train
217	4914	4.0	1.16311e+09	Train
314	6472	1.0	1.04666e+09	Train
264	2090	3.0	9.60061e+08	Train
241	910	4.0	9.56687e+08	Train
241	828	5.0	9.56684e+08	Train
663	1148	3.5	1.34373e+09	Train
372	3677	4.0	9.39235e+08	Train
29	69	5.0	9.45122e+08	Train
198	1657	3.5	1.30919e+09	Train
655	640	4.0	9.86244e+08	Train
429	126	4.0	1.17291e+09	Train
482	1597	1.0	1.46539e+09	Train
235	2399	4.5	1.10997e+09	Train
456	1424	2.5	1.47139e+09	Train
261	387	4.0	1.4339e+09	Train
123	1148	4.0	1.14786e+09	Train
401	332	4.0	1.4434e+09	Train
219	5480	3.0	9.70501e+08	Train
425	7062	2.0	1.31176e+09	Train
504	370	3.0	1.34041e+09	Train
342	2082	4.0	8.81167e+08	Train
471	4306	3.0	9.39071e+08	Train
524	1028	4.0	1.02493e+09	Train
422	134	3.0	1.3537e+09	Train
118	736	5.0	9.13053e+08	Train
395	723	4.0	8.41743e+08	Train
45	558	5.0	1.36639e+09	Train
252	697	4.5	1.21583e+09	Train
29	2857	4.0	1.014e+09	Train
35	3011	5.0	8.47058e+08	Train
260	91	4.0	1.10167e+09	Train
405	417	3.5	1.44795e+09	Train
56	2308	4.0	9.07766e+08	Train
651	5314	4.0	1.44209e+09	Train
29	324	4.0	9.45123e+08	Train
576	204	4.5	1.12737e+09	Train
638	146	3.0	8.33992e+08	Train
47	477	3.5	1.3188e+09	Train
623	1188	1.5	1.15479e+09	Train
372	915	1.0	9.39036e+08	Train
231	4375	5.0	9.55088e+08	Train
241	2171	4.0	9.56683e+08	Train
613	89	3.0	1.00325e+09	Train
131	2482	1.5	1.28341e+09	Train
47	1512	3.5	1.30905e+09	Train
607	665	5.0	9.58825e+08	Train
444	72	3.5	1.36001e+09	Train
546	1147	3.0	9.87185e+08	Train
609	1476	4.0	1.34943e+09	Train
212	1512	4.0	1.46263e+09	Train
548	2063	1.0	1.26878e+09	Train
462	2752	4.0	1.05044e+09	Train
38	30	3.0	8.32523e+08	Train
212	54	2.5	1.46264e+09	Train
379	610	2.5	1.15112e+09	Train
389	208	5.0	8.67074e+08	Train
164	4339	2.5	1.11161e+09	Train
56	176	5.0	9.07765e+08	Train
218	2648	5.0	9.74475e+08	Train
387	447	4.0	9.46527e+08	Train
314	4768	1.0	1.04666e+09	Train
581	2954	3.0	1.12217e+09	Train
579	470	3.0	1.15562e+09	Train
272	129	5.0	1.46695e+09	Train
82	287	5.0	1.15621e+09	Train
449	464	4.0	1.44935e+09	Train
101	1044	4.0	9.566e+08	Train
296	1037	5.0	1.3187e+09	Train
663	1386	3.5	1.39389e+09	Train
136	49	5.0	9.46412e+08	Train
606	2075	3.0	1.11332e+09	Train
58	940	1.5	1.14476e+09	Train
609	630	3.5	1.34943e+09	Train
427	412	4.0	1.30413e+09	Train
174	439	4.0	1.05284e+09	Train
210	505	4.0	1.46081e+09	Train
265	72	4.0	8.40703e+08	Train
430	450	3.0	1.14045e+09	Train
249	1668	4.0	1.4697e+09	Train
311	327	4.0	9.59931e+08	Train
261	5813	3.0	1.43403e+09	Train
94	655	5.0	1.01632e+09	Train
129	480	5.0	1.13899e+09	Train
623	4319	3.0	1.01913e+09	Train
188	816	2.0	9.68093e+08	Train
429	817	3.5	1.17291e+09	Train
151	1668	4.5	1.33595e+09	Train
291	90	3.0	1.14005e+09	Train
595	1360	2.5	1.13866e+09	Train
14	1564	3.5	1.24021e+09	Train
480	190	5.0	1.437e+09	Train
583	598	3.5	1.27616e+09	Train
369	129	5.0	1.09651e+09	Train
536	55	3.0	8.79507e+08	Train
390	792	4.0	8.91534e+08	Train
212	29	1.5	1.46264e+09	Train
167	2236	3.0	8.48867e+08	Train
474	110	3.0	1.44733e+09	Train
352	632	4.0	1.20822e+09	Train
83	367	3.5	1.42991e+09	Train
80	3625	4.0	1.30718e+09	Train
55	399	2.0	1.47035e+09	Train
404	733	4.5	1.0977e+09	Train
574	3074	2.0	1.01259e+09	Train
598	8583	3.5	1.30611e+09	Train
407	81	3.0	9.33119e+08	Train
77	903	5.0	1.32805e+09	Train
406	4692	4.5	1.09535e+09	Train
417	6603	3.5	1.13218e+09	Train
504	997	3.0	1.34042e+09	Train
299	844	3.0	1.08601e+09	Train
387	2635	4.0	9.46521e+08	Train
384	4220	3.0	8.3668e+08	Train
653	3633	2.0	1.14539e+09	Train
127	105	3.0	1.04968e+09	Train
113	59	5.0	8.38366e+08	Train
317	103	4.0	8.62903e+08	Train
471	2369	5.0	9.94309e+08	Train
585	106	4.0	1.21423e+09	Train
606	950	2.5	1.14859e+09	Train
460	22	4.5	1.09091e+09	Train
213	9	5.0	9.50124e+08	Train
552	3508	3.5	1.42301e+09	Train
25	2488	4.5	1.3652e+09	Train
460	113	3.5	1.09091e+09	Train
471	2730	4.0	9.5895e+08	Train
658	50	5.0	8.34598e+08	Train
521	335	3.0	1.39137e+09	Train
29	976	5.0	9.45114e+08	Train
234	738	5.0	1.11318e+09	Train
264	2193	4.0	9.6006e+08	Train
366	462	3.5	1.12863e+09	Train
181	504	3.0	8.45744e+08	Train
89	3016	4.0	8.75519e+08	Train
471	1074	5.0	9.62171e+08	Train
211	35	2.5	1.21841e+09	Train
101	2994	5.0	9.57981e+08	Train
446	504	4.0	8.32493e+08	Train
145	69	4.0	1.25607e+09	Train
214	776	4.0	8.60561e+08	Train
623	8876	2.0	1.45599e+09	Train
623	278	2.0	1.11947e+09	Train
422	2346	4.5	1.35369e+09	Train
602	91	4.0	8.68356e+08	Train
438	448	4.0	1.04111e+09	Train
14	944	1.0	1.24536e+09	Train
386	1019	5.0	9.74682e+08	Train
508	3652	3.0	9.3934e+08	Train
608	4530	5.0	1.02987e+09	Train
201	2658	5.0	1.04614e+09	Train
250	2498	5.0	1.47662e+09	Train
231	113	4.0	9.55087e+08	Train
143	57	3.0	8.37456e+08	Train
118	297	4.0	9.52582e+08	Train
507	50	5.0	8.44376e+08	Train
355	888	4.0	1.16839e+09	Train
474	5611	3.5	1.44691e+09	Train
385	778	4.0	1.04703e+09	Train
471	711	4.0	9.39072e+08	Train
204	560	4.5	1.44215e+09	Train
379	8	3.5	1.15112e+09	Train
68	650	3.5	1.36683e+09	Train
638	48	3.0	8.32451e+08	Train
198	1658	3.0	1.30919e+09	Train
663	1300	4.0	1.34375e+09	Train
422	1594	4.5	1.35369e+09	Train
21	122	4.0	1.13166e+09	Train
312	407	1.5	1.10103e+09	Train
246	2062	3.0	9.53272e+08	Train
404	2685	3.5	1.06136e+09	Train
508	4212	3.0	9.39341e+08	Train
352	1055	1.5	1.14277e+09	Train
379	6681	4.0	1.17087e+09	Train
473	328	5.0	9.76164e+08	Train
303	101	1.5	1.35266e+09	Train
500	1151	5.0	1.29541e+09	Train
462	1008	3.0	1.05164e+09	Train
380	350	3.0	1.01868e+09	Train
155	841	0.5	1.27743e+09	Train
467	353	2.0	1.2962e+09	Train
504	130	3.0	1.34041e+09	Train
460	640	2.0	1.09091e+09	Train
422	401	5.0	1.3537e+09	Train
634	173	4.0	1.4483e+09	Train
293	59	4.5	1.05528e+09	Train
652	101	5.0	9.48161e+08	Train
508	1323	3.5	1.09328e+09	Train
76	400	3.5	1.16328e+09	Train
32	341	5.0	1.03286e+09	Train
370	367	3.5	1.46275e+09	Train
528	87	2.0	9.60264e+08	Train
460	2655	2.0	1.09091e+09	Train
504	90	3.0	1.34041e+09	Train
379	3640	3.0	9.49368e+08	Train
522	464	4.5	1.20224e+09	Train
512	31	5.0	8.43772e+08	Train
72	2999	4.5	1.46475e+09	Train
614	170	4.0	1.42551e+09	Train
492	5471	4.0	9.54685e+08	Train
110	88	2.5	1.09743e+09	Train
623	3383	3.0	1.01913e+09	Train
467	85	2.5	1.2962e+09	Train
658	92	5.0	8.34598e+08	Train
291	816	2.5	1.14005e+09	Train
422	1625	4.0	1.35369e+09	Train
664	1042	3.0	1.0102e+09	Train
55	1126	4.0	1.46701e+09	Train
241	397	4.0	9.56685e+08	Train
513	3062	3.0	8.53897e+08	Train
627	268	2.5	1.35773e+09	Train
480	4189	5.0	1.437e+09	Train
260	323	5.0	1.10167e+09	Train
25	1506	3.0	1.3538e+09	Train
593	923	5.0	9.38949e+08	Train
470	111	3.5	1.23975e+09	Train
97	3756	3.0	1.45941e+09	Train
127	4656	4.0	1.04968e+09	Train
176	2144	2.0	9.0738e+08	Train
460	283	3.0	1.09196e+09	Train
401	3235	3.0	1.46295e+09	Train
505	49	3.0	8.65396e+08	Train
563	2262	4.0	9.74845e+08	Train
310	2361	3.0	1.08068e+09	Train
213	467	4.0	9.78132e+08	Train
404	6538	4.5	1.06136e+09	Train
467	2798	3.5	1.29619e+09	Train
181	2062	3.0	8.45746e+08	Train
383	3759	2.5	1.15395e+09	Train
500	184	4.5	1.28418e+09	Train
298	1537	4.5	1.34419e+09	Train
167	690	3.0	8.48867e+08	Train
499	415	3.5	1.22893e+09	Train
72	169	3.5	1.28264e+09	Train
82	2287	4.0	1.15621e+09	Train
532	267	3.0	9.65318e+08	Train
460	1459	3.5	1.15009e+09	Train
583	343	3.5	1.27784e+09	Train
411	428	3.0	9.93087e+08	Train
244	3120	4.0	1.01185e+09	Train
198	1507	4.0	1.21465e+09	Train
132	1532	3.0	1.41617e+09	Train
284	2175	1.0	9.65093e+08	Train
387	1221	4.0	1.02864e+09	Train
274	2227	4.5	1.35154e+09	Train
216	527	4.5	1.10816e+09	Train
241	327	5.0	9.56689e+08	Train
491	5468	4.0	8.98111e+08	Train
1	57	3.0	8.35356e+08	Train
509	2193	3.0	9.48183e+08	Train
508	4224	3.0	9.39329e+08	Train
18	800	4.0	8.55192e+08	Train
387	766	4.0	9.46534e+08	Train
118	1957	3.0	9.52581e+08	Train
663	5244	3.5	1.39389e+09	Train
470	507	2.5	1.23966e+09	Train
531	785	4.5	1.07697e+09	Train
177	2020	2.5	1.43743e+09	Train
613	777	3.0	1.00325e+09	Train
633	1054	2.0	1.30949e+09	Train
159	2601	3.0	9.74257e+08	Train
156	413	4.0	1.2916e+09	Train
211	222	3.0	1.2184e+09	Train
231	178	5.0	9.55091e+08	Train
250	1696	5.0	1.47648e+09	Train
116	2371	4.5	1.32064e+09	Train
133	632	4.5	1.36124e+09	Train
151	1506	3.0	1.33595e+09	Train
264	2341	5.0	9.6006e+08	Train
299	223	3.5	1.08601e+09	Train
371	44	3.0	9.58004e+08	Train
670	354	5.0	1.06425e+09	Train
29	2545	2.0	9.45296e+08	Train
197	581	4.0	1.06882e+09	Train
602	527	3.0	8.68356e+08	Train
211	798	5.0	1.2184e+09	Train
663	1687	4.0	1.4411e+09	Train
494	23	4.0	8.46384e+08	Train
310	409	3.5	1.07697e+09	Train
87	1467	4.0	1.23978e+09	Train
133	4730	3.0	1.36124e+09	Train
85	693	5.0	8.4816e+08	Train
427	477	4.0	1.30413e+09	Train
352	1348	3.0	1.14277e+09	Train
345	3532	3.0	1.04465e+09	Train
552	1720	4.0	1.42301e+09	Train
118	4583	4.0	9.13058e+08	Train
474	1684	0.5	1.44733e+09	Train
261	1617	2.0	1.4339e+09	Train
71	1041	3.0	1.46178e+09	Train
451	45	3.0	9.76427e+08	Train
386	165	3.0	9.74791e+08	Train
663	358	3.5	1.34375e+09	Train
189	913	4.0	9.75695e+08	Train
85	4236	5.0	8.48161e+08	Train
451	441	4.0	1.00294e+09	Train
597	282	3.0	1.00866e+09	Train
181	323	1.0	8.45744e+08	Train
29	225	5.0	9.45294e+08	Train
387	288	4.0	9.65185e+08	Train
623	1688	3.5	1.35861e+09	Train
14	297	4.0	9.97938e+08	Train
508	411	3.0	1.03784e+09	Train
529	826	3.0	8.82388e+08	Train
563	874	4.0	9.74714e+08	Train
285	29	5.0	9.7918e+08	Train
623	409	3.0	1.01913e+09	Train
459	1278	2.5	1.07284e+09	Train
194	5098	2.0	9.76289e+08	Train
216	2763	4.5	1.10816e+09	Train
517	2511	3.0	9.45444e+08	Train
92	403	3.0	1.30499e+09	Train
298	6226	4.5	1.34418e+09	Train
579	348	4.0	1.15549e+09	Train
129	224	4.0	1.139e+09	Train
116	3230	3.5	1.32064e+09	Train
90	497	5.0	1.4488e+09	Train
622	110	3.5	1.22526e+09	Train
563	1050	4.0	9.74709e+08	Train
22	91	3.5	1.14867e+09	Train
311	971	3.0	9.59931e+08	Train
14	864	1.5	1.05445e+09	Train
22	362	2.0	1.14873e+09	Train
72	1773	3.5	1.41145e+09	Train
345	890	3.0	1.15912e+09	Train
149	72	3.5	1.11431e+09	Train
87	495	3.5	1.23977e+09	Train
462	837	2.0	1.05044e+09	Train
451	479	5.0	1.04468e+09	Train
471	7338	4.5	1.16475e+09	Train
604	19	4.0	9.80175e+08	Train
31	151	4.0	8.34828e+08	Train
640	85	3.0	8.41551e+08	Train
188	956	3.0	9.68093e+08	Train
212	378	3.5	1.46263e+09	Train
433	5	4.0	8.86376e+08	Train
296	1521	3.0	1.31871e+09	Train
113	32	3.0	8.38366e+08	Train
16	2054	4.5	1.12747e+09	Train
517	425	4.0	9.45364e+08	Train
574	2353	2.0	1.01261e+09	Train
164	4873	2.5	1.11148e+09	Train
243	57	5.0	1.44818e+09	Train
528	4391	5.0	9.59965e+08	Train
536	141	4.0	8.79507e+08	Train
96	1432	1.5	1.46034e+09	Train
471	1034	4.0	1.01754e+09	Train
14	1456	3.5	1.12704e+09	Train
491	2564	2.0	8.98108e+08	Train
32	1057	2.0	1.03268e+09	Train
149	2987	3.0	1.13091e+09	Train
606	2557	3.5	1.14859e+09	Train
219	828	4.0	9.70504e+08	Train
160	52	3.0	8.3763e+08	Train
429	343	5.0	1.11158e+09	Train
513	4211	1.0	8.53897e+08	Train
189	118	4.0	9.75695e+08	Train
352	86	2.5	1.1575e+09	Train
177	1530	4.5	1.43743e+09	Train
289	2055	4.5	1.44534e+09	Train
72	3688	3.5	1.46977e+09	Train
52	3385	1.0	9.55193e+08	Train
546	2679	5.0	9.74778e+08	Train
178	1652	5.0	1.43667e+09	Train
357	2730	5.0	9.57481e+08	Train
80	4175	3.0	1.30718e+09	Train
619	5212	3.0	1.45553e+09	Train
546	3026	5.0	1.0212e+09	Train
246	5676	3.0	9.53272e+08	Train
426	1324	3.5	1.0546e+09	Train
213	766	5.0	9.78382e+08	Train
450	7173	1.0	9.7933e+08	Train
181	5020	4.0	8.45746e+08	Train
475	121	5.0	9.71879e+08	Train
207	5261	4.0	1.40219e+09	Train
55	1167	4.0	1.46701e+09	Train
385	1030	2.0	1.04711e+09	Train
579	3229	4.0	1.24483e+09	Train
462	102	4.0	1.0505e+09	Train
576	102	3.0	1.11148e+09	Train
340	945	4.0	1.24006e+09	Train
623	1683	1.5	1.34114e+09	Train
383	3678	4.0	1.15394e+09	Train
8	459	4.0	9.38629e+08	Train
517	450	3.0	9.45365e+08	Train
535	679	3.0	8.29472e+08	Train
530	67	3.5	1.24351e+09	Train
344	447	5.0	1.10695e+09	Train
625	105	4.0	9.7477e+08	Train
234	340	4.5	1.11318e+09	Train
156	1289	4.5	1.30834e+09	Train
4	127	3.5	1.16337e+09	Train
186	3846	1.5	1.24139e+09	Train
293	4969	4.5	1.05528e+09	Train
55	409	4.0	1.47258e+09	Train
662	57	4.0	1.4384e+09	Train
492	687	2.0	9.54685e+08	Train
563	2325	5.0	9.74844e+08	Train
298	1210	5.0	1.34418e+09	Train
528	4967	4.0	1.26472e+09	Train
563	2144	2.0	9.74845e+08	Train
149	2082	3.5	1.11391e+09	Train
164	659	4.0	1.11148e+09	Train
123	1409	4.5	1.14786e+09	Train
427	1539	3.0	1.30414e+09	Train
460	2310	2.0	1.09322e+09	Train
211	105	4.0	1.2184e+09	Train
151	2174	3.5	1.3359e+09	Train
156	532	3.0	1.29245e+09	Train
561	1398	4.0	1.16743e+09	Train
293	1194	3.5	1.05528e+09	Train
560	407	4.0	1.1727e+09	Train
127	111	5.0	1.04968e+09	Train
77	342	5.0	1.27405e+09	Train
543	7135	4.5	1.43579e+09	Train
124	143	5.0	1.24454e+09	Train
74	346	4.0	1.14305e+09	Train
474	1831	0.5	1.44726e+09	Train
623	506	3.0	1.01912e+09	Train
595	1303	3.0	1.14078e+09	Train
252	354	4.0	1.21583e+09	Train
586	79	5.0	1.11134e+09	Train
651	9020	4.0	1.4427e+09	Train
623	2465	3.0	1.17175e+09	Train
123	57	4.0	1.14786e+09	Train
298	91	4.0	1.34419e+09	Train
549	89	4.0	9.42669e+08	Train
407	267	3.0	9.33033e+08	Train
357	789	5.0	9.57535e+08	Train
474	1485	3.5	1.44724e+09	Train
104	379	3.5	1.19944e+09	Train
82	45	5.0	1.15621e+09	Train
117	2212	4.0	9.50154e+08	Train
101	8	3.0	9.5798e+08	Train
253	5018	4.0	8.45159e+08	Train
480	1853	5.0	1.43701e+09	Train
623	2096	2.0	1.01913e+09	Train
515	2174	4.0	8.44688e+08	Train
32	2959	2.0	1.03286e+09	Train
595	471	4.5	1.13866e+09	Train
467	702	4.0	1.2962e+09	Train
264	4616	3.0	9.60059e+08	Train
261	5745	2.5	1.43403e+09	Train
663	6142	3.0	1.34384e+09	Train
72	3796	4.0	1.45604e+09	Train
563	4591	4.0	9.74837e+08	Train
576	1361	4.5	1.11148e+09	Train
212	440	2.5	1.46264e+09	Train
651	8938	5.0	1.44027e+09	Train
310	2095	4.0	8.98096e+08	Train
569	69	4.0	1.47578e+09	Train
500	1041	4.5	1.28314e+09	Train
21	191	4.0	1.13166e+09	Train
199	60	3.0	1.45772e+09	Train
519	79	5.0	1.14203e+09	Train
411	588	3.0	9.9309e+08	Train
664	149	1.0	9.92838e+08	Train
47	1420	3.0	1.34127e+09	Train
451	518	4.0	9.76424e+08	Train
352	1322	2.0	1.11305e+09	Train
164	4886	3.0	1.11154e+09	Train
583	119	5.0	1.27188e+09	Train
421	459	4.0	9.8086e+08	Train
623	270	3.0	1.01913e+09	Train
474	1271	2.0	1.44724e+09	Train
524	297	5.0	1.02493e+09	Train
272	1625	3.5	1.46695e+09	Train
577	21	3.0	1.41898e+09	Train
482	1617	3.5	1.46539e+09	Train
354	125	4.5	1.13011e+09	Train
574	4433	4.0	1.0126e+09	Train
198	837	4.0	1.21491e+09	Train
377	923	4.5	1.44329e+09	Train
479	478	5.0	1.27276e+09	Train
198	4040	4.5	1.39894e+09	Train
239	1343	4.0	1.09894e+09	Train
546	7402	4.0	1.24646e+09	Train
670	241	4.0	1.0635e+09	Train
291	1434	4.0	1.14015e+09	Train
29	1160	4.0	1.03907e+09	Train
110	446	4.5	1.09743e+09	Train
199	3326	4.0	1.43803e+09	Train
577	488	3.0	1.41898e+09	Train
151	174	2.5	1.33595e+09	Train
79	103	5.0	8.4486e+08	Train
268	842	4.0	8.83224e+08	Train
595	479	5.0	1.13866e+09	Train
467	550	2.5	1.2962e+09	Train
149	600	2.5	1.11431e+09	Train
231	783	5.0	9.55088e+08	Train
177	473	2.5	1.43743e+09	Train
662	1861	3.5	1.43841e+09	Train
549	705	3.0	9.4267e+08	Train
262	2285	3.0	1.11785e+09	Train
370	3496	4.0	1.46275e+09	Train
629	768	4.5	1.44381e+09	Train
451	5037	3.0	1.15181e+09	Train
124	553	4.5	1.26974e+09	Train
332	3181	5.0	1.4412e+09	Train
563	4375	4.0	9.74714e+08	Train
239	471	4.0	1.09894e+09	Train
49	77	3.0	8.47413e+08	Train
55	3449	4.0	1.46701e+09	Train
55	2798	2.0	1.47035e+09	Train
237	5611	3.5	1.45937e+09	Train
129	328	4.0	1.139e+09	Train
574	154	3.0	1.01259e+09	Train
518	1566	4.5	1.46876e+09	Train
379	238	2.0	9.50074e+08	Train
324	623	1.5	1.35632e+09	Train
446	387	3.0	8.32493e+08	Train
291	6032	3.5	1.14005e+09	Train
138	1253	4.5	1.06686e+09	Train
110	60	2.0	1.09743e+09	Train
374	42	5.0	8.45492e+08	Train
18	692	5.0	8.55192e+08	Train
305	298	4.0	9.39761e+08	Train
646	736	5.0	9.47292e+08	Train
623	929	3.0	1.11911e+09	Train
499	1500	3.0	1.22895e+09	Train
556	3597	2.0	1.28596e+09	Train
14	966	4.0	1.04021e+09	Train
595	1409	3.0	1.13871e+09	Train
535	2950	4.0	8.29472e+08	Train
164	2051	2.0	1.11341e+09	Train
71	1514	3.0	1.46472e+09	Train
149	4553	2.5	1.11431e+09	Train
